Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2918	6#5#5#5#11#9#14#16#14#14#14#16#15#8#8#9	0.06775480508804321#0.12445999681949615#0.382743775844574#0.382743775844574#4.7385095967911184E-4#7.67761841416359E-4#6.052025128155947E-4#1.6285310266539454E-4#7.22167082130909E-4#7.636757800355554E-4#0.1360560953617096#0.02723764255642891#0.05260193347930908#0.5863300561904907#0.5863300561904907#0.30686837434768677	0.16463436652240704#0.2358837679710991#0.45010091019455317#0.45010091019455317#5.154981675812181E-5#0.0010763530184940025#1.4677861739529341E-4#5.043866109639701E-5#2.8112160461921E-4#2.8959955518709056E-4#0.2814543064590504#0.1641864232125204#0.24731361853895864#0.876849833378515#0.876849833378515#0.5906778578869997	0#0#0#0#0#0#1#1#1#1#1#1#1#0#0#1	0#0#0#0#0#0#1#1#1#1#1#1#1#0#0#1	0#0#0#0#0#0#2#2#2#2#2#2#2#0#0#2	1#1#1#1#2#2#3#3#3#3#3#2#2#1#1#2	2.0#1.96#1.96#1.96#2.3#2.51#2.62#2.45#2.62#2.62#2.62#2.63#2.72#3.12#3.12#2.95	0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1	6#5#3#3#13#10#12#13#11#11#6#7#6#2#2#3	41.0#36.0#30.0#30.0#94.0#77.0#96.0#103.0#93.0#93.0#54.0#62.0#57.0#26.0#26.0#36.0	114.73766326904297#118.4515609741211#119.48943328857422#119.48943328857422#99.44822692871094#104.08584594726562#95.27980041503906#92.56523132324219#95.48593139648438#95.48593139648438#98.5953140258789#95.89163208007812#97.42648315429688#112.71587371826172#112.71587371826172#108.53655242919922	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#2#1#1#2#1#1#1#0#0#0#0#0	0#290#308#404#667#667#684#684#788#864#961#996#999#1341#1825#2097	0#0#1#0#3#0#0#0#1#1#3#7#0#2#0#6	0#1#2#0#6#2#0#0#2#2#6#12#1#11#0#11	0#28#38#0#379#158#170#195#197#8#123#132#24#265#0#153	0#28#38#0#379#158#170#195#197#8#123#132#24#265#0#153	0#22#46#4#34#9#3#12#36#113#43#54#5#50#0#3	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#1#0#1#0#1#1#1	0#0#0#0#0#0#0#0#0#0#0#1#0#1#0#1	2701.2751#1763.3468#1359.3369#1359.3369#14799.156#11334.918#17477.3#20601.574#16218.793#16218.793#4122.344#5997.6226#4786.4995#813.1354#813.1354#1712.4218	150.07085#97.963715#75.518715#75.518715#822.17535#629.71765#970.9612#1144.5319#901.04407#901.04407#229.01912#333.20126#265.91663#45.174187#45.174187#95.134544	180.085#155.58942#127.43783#127.43783#493.3052#377.83057#496.3128#551.8279#477.02332#477.02332#262.331#304.2272#276.90494#108.41805#108.41805#160.53954	0.060028337#0.051863138#0.042479277#0.042479277#0.16443507#0.12594353#0.16543761#0.18394263#0.15900777#0.15900777#0.087443665#0.10140907#0.092301644#0.03613935#0.03613935#0.053513177	15.0#11.333334#10.666667#10.666667#30.0#30.000002#35.214287#37.333332#34.0#34.0#15.714286#19.714287#17.285713#7.5#7.5#10.666667	evaluate.json
1766	3#3#3	0.06624540686607361#0.06624540686607361#0.06624540686607361	0.5053033986961297#0.5053033986961297#0.5053033986961297	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	26.0#26.0#26.0	128.60531616210938#128.60531616210938#128.60531616210938	0#0#0	1#1#1	0#0#0	0#348#348	0#0#0	0#0#0	0#0#0	0#0#0	0#0#11	0#0#0	0#0#0	0#0#0	948.65796#948.65796#948.65796	52.70322#52.70322#52.70322	108.41805#108.41805#108.41805	0.03613935#0.03613935#0.03613935	8.75#8.75#8.75	optionalOf.json
514	5	0.04202187806367874	0.0372867966874725	0	0	0	1	1.96	0	4	45.0	116.68321990966797	0	2	1	0	0	0	0	0	0	0	0	0	4190.009	232.77826	218.60916	0.07286972	19.166666	getStaticFieldValue.json
2940	4#7#7#7#7#7#7	0.10326351225376129#3.4147678525187075E-4#3.4147678525187075E-4#3.7554066511802375E-4#3.8172060158103704E-4#3.689910226967186E-4#3.689910226967186E-4	0.6696764287082171#0.039706995180925735#0.039706995180925735#0.02564888393483829#0.026039355351491246#0.03413482043015975#0.03413482043015975	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0	1#4#4#4#4#4#4	22.0#53.0#53.0#57.0#57.0#56.0#56.0	124.91740417480469#110.6822738647461#110.6822738647461#110.44828033447266#110.44828033447266#110.61917114257812#110.61917114257812	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#0#0#0#0#0#0	0#361#417#761#1025#1485#1847	0#5#0#4#1#1#0	0#7#0#8#2#2#0	0#237#0#79#10#6#0	0#237#0#79#10#6#0	0#50#28#3#47#70#0	0#0#0#0#0#0#0	0#0#0#1#0#0#1	0#0#0#1#0#0#0	730.63403#2381.4294#2381.4294#3389.168#3389.168#3074.622#3074.622	40.59078#132.30164#132.30164#188.28711#188.28711#170.81233#170.81233	89.92419#243.003#243.003#254.1876#254.1876#245.96977#245.96977	0.029974729#0.081001#0.081001#0.0847292#0.0847292#0.08198992#0.08198992	8.125#9.8#9.8#13.333333#13.333333#12.5#12.5	setEventPublisher.json
2000	26#23#3#3#3	0.005477001890540123#0.010105753317475319#0.0#2.9569759499281645E-4#2.9569759499281645E-4	6.358956035398241E-6#1.1944624512931816E-5#0.0012833866333917224#0.016915619751989113#0.016915619751989113	7#6#1#1#1	8#7#1#1#1	15#13#2#2#2	8#7#2#2#2	3.18#3.08#1.89#1.89#1.89	2#2#0#0#0	12#11#3#3#3	140.0#130.0#66.0#47.0#47.0	81.9887466430664#84.62608337402344#123.10791778564453#124.8032455444336#124.8032455444336	0#0#0#0#0	0#0#0#0#0	2#2#0#0#0	0#1#71#85#907	0#0#2#1#0	0#3#24#2#0	0#67#447#103#0	0#67#447#103#0	0#4#2#35#0	0#0#0#0#0	0#1#0#1#1	0#0#0#1#0	38637.2#32980.91#6986.189#3771.1313#3771.1313	2146.511#1832.2728#388.1216#209.5073#209.5073	745.06995#687.1023#298.55508#215.49323#215.49323	0.24835666#0.2290341#0.09951836#0.07183108#0.07183108	51.857143#48.0#23.4#17.5#17.5	assertTestCasePassed.json
1915	4#4	0.8886445760726929#0.8886445760726929	0.6726077691024268#0.6726077691024268	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	22.0#22.0	125.28655242919922#125.28655242919922	0#0	0#0	0#0	0#822	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	767.8165#767.8165	42.656475#42.656475	83.76181#83.76181	0.027920604#0.027920604	9.166666#9.166666	foo.json
3144	12#10#10#10#10#10#9#9	0.052084244787693024#0.07879525423049927#0.08691146224737167#0.08691146224737167#0.08691146224737167#0.13022978603839874#0.13730016350746155#0.13730016350746155	0.20283875382248762#0.13819696129068523#0.1790730371480072#0.1790730371480072#0.1790730371480072#0.12223725780084944#0.11513606408336872#0.11513606408336872	2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2	4#4#4#4#4#4#4#4	3#3#3#3#3#3#3#3	2.83#2.8#2.8#2.8#2.8#2.8#2.67#2.67	1#1#1#1#1#1#1#1	6#6#5#5#5#7#7#7	55.0#53.0#51.0#51.0#51.0#53.0#52.0#52.0	101.2315444946289#104.37776947021484#104.57779693603516#104.57779693603516#104.57779693603516#104.31478881835938#106.18366241455078#106.18366241455078	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1	0#201#494#534#621#923#960#2051	0#2#1#0#0#2#1#0	0#6#2#0#0#4#3#0	0#71#27#0#0#11#24#0	0#71#27#0#0#11#24#0	0#15#36#46#28#19#13#0	0#0#0#0#0#0#0#0	0#1#0#0#0#0#1#1	0#1#0#0#0#0#1#0	7375.024#6460.7646#5210.4062#5210.4062#5210.4062#6165.8022#5704.977#5704.977	409.72354#358.93137#289.467#289.467#289.467#342.54456#316.94318#316.94318	255.41208#246.12437#236.83665#236.83665#236.83665#249.12332#241.48051#241.48051	0.08513736#0.08204146#0.078945555#0.078945555#0.078945555#0.08304111#0.0804935#0.0804935	28.875#26.25#22.0#22.0#22.0#24.75#23.625#23.625	addStepResult.json
4130	16#16#16#16#16#14#14#14	0.08182359486818314#0.08182359486818314#0.08182359486818314#0.08182359486818314#0.08182359486818314#0.0467560738325119#0.0467560738325119#0.0467560738325119	5.4329409382906434E-5#5.4329409382906434E-5#5.4329409382906434E-5#5.4329409382906434E-5#5.4329409382906434E-5#5.128047894861248E-5#5.128047894861248E-5#5.128047894861248E-5	4#4#4#4#4#4#4#4	3#3#3#3#3#3#3#3	7#7#7#7#7#7#7#7	3#3#3#3#3#3#3#3	5.57#5.57#5.57#5.57#5.57#4.17#4.17#4.17	2#2#2#2#2#2#2#2	4#4#4#4#4#4#4#4	110.0#110.0#110.0#110.0#110.0#101.0#101.0#101.0	92.3308334350586#92.3308334350586#92.3308334350586#92.3308334350586#92.3308334350586#94.90090942382812#94.90090942382812#94.90090942382812	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	1#1#1#1#1#1#1#1	0#1607#1607#1617#1904#2104#2222#3037	0#0#0#0#0#9#0#0	0#0#0#0#0#21#0#0	0#0#0#0#0#86#0#0	0#0#0#0#0#90#0#0	0#12#1#2#6#23#13#0	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#1	0#0#1#0#0#1#0#0	28831.53#28831.53#28831.53#28831.53#28831.53#25801.572#25801.572#25801.572	1601.7516#1601.7516#1601.7516#1601.7516#1601.7516#1433.4207#1433.4207#1433.4207	577.27203#577.27203#577.27203#577.27203#577.27203#533.8256#533.8256#533.8256	0.19242401#0.19242401#0.19242401#0.19242401#0.19242401#0.17794187#0.17794187#0.17794187	49.944443#49.944443#49.944443#49.944443#49.944443#48.333336#48.333336#48.333336	scope.json
2159	3	0.73576420545578	0.5709984313783608	1	1	2	2	1.89	0	1	23.0	129.01284790039062	0	1	0	0	0	0	0	0	0	0	0	0	1007.0369	55.946495	95.90828	0.031969428	10.5	emptyToAnonymous.json
4094	6#8#15#8#8#8#8#8#8#8#8#8#8#8#8#8#8#8	0.23028430342674255#0.005717785097658634#0.009777928702533245#0.0022124333772808313#0.004826131742447615#0.004914752673357725#0.004826131742447615#9.8027428612113E-4#9.238159982487559E-4#8.7762187467888E-4#9.512898977845907E-4#0.00154067890252918#0.0018736752681434155#0.002764325123280287#0.005120064597576857#0.004438112489879131#0.004438112489879131#0.004661852493882179	0.10625153853825166#0.054235010949716#0.0012354220192087777#0.053569053174885424#0.055360766303640986#0.05768522306844292#0.055360766303640986#0.0010241137280100029#0.0014183627181315016#0.0018448169003666972#0.001798035128945632#0.0017563430749788392#0.0017566235800135306#9.07382498730849E-4#0.0015063390442260534#0.002360968699253749#0.002360968699253749#0.002331880210437154	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#1.94#2.87#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#4#6#4#4#4#4#7#7#7#7#7#7#7#7#6#6#6	42.0#50.0#85.0#50.0#50.0#50.0#50.0#70.0#68.0#67.0#67.0#67.0#67.0#70.0#67.0#65.0#65.0#65.0	114.53350067138672#108.69271850585938#95.29597473144531#108.69271850585938#108.69271850585938#108.69271850585938#108.69271850585938#106.5316162109375#106.68235778808594#106.80360412597656#106.80360412597656#106.80360412597656#106.80360412597656#106.5316162109375#106.75939178466797#106.96118927001953#106.96118927001953#106.96118927001953	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#3#1#1#1#1#3#3#3#3#3#3#3#3#3#3#3	0#1247#1251#1396#1571#1768#1861#1908#1917#1948#1958#2067#2068#2172#2186#2653#3001#3094	0#3#9#4#1#1#1#3#2#1#1#1#2#1#1#1#0#1	0#4#11#15#2#2#2#6#4#2#2#2#4#2#2#2#0#2	0#316#230#407#32#10#10#407#12#7#14#16#16#49#32#11#0#7	0#316#230#407#32#10#10#407#12#7#14#16#16#49#32#11#0#7	0#3#1#1#3#10#3#19#32#111#41#1#23#1#11#1#0#6	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#1#0#0#0#0#0#0#1#1#0#1#0#0#1#0	0#0#0#1#0#0#0#0#0#0#1#1#1#1#0#0#0#0	1997.8254#2908.3972#7938.6343#2908.3972#2908.3972#2908.3972#2908.3972#6924.6025#6726.757#6308.856#6308.856#6308.856#6308.856#7913.8315#6627.8335#6120.532#6120.532#6120.532	110.9903#161.57762#441.03525#161.57762#161.57762#161.57762#161.57762#384.70013#373.7087#350.492#350.492#350.492#350.492#439.65732#368.21298#340.02957#340.02957#340.02957	187.29613#235.022#435.98904#235.022#235.022#235.022#235.022#356.1224#345.94748#337.9744#337.9744#337.9744#337.9744#356.1224#340.86002#327.88562#327.88562#327.88562	0.062432043#0.078340665#0.14532968#0.078340665#0.078340665#0.078340665#0.078340665#0.11870747#0.115315825#0.112658136#0.112658136#0.112658136#0.112658136#0.11870747#0.113620006#0.109295204#0.109295204#0.109295204	10.666667#12.375#18.208334#12.375#12.375#12.375#12.375#19.444445#19.444445#18.666668#18.666668#18.666668#18.666668#22.222223#19.444445#18.666668#18.666668#18.666668	shouldFailIfMultipleClassesWithSpringAnnotationsAreFound.json
2746	4#4#4#4#4#4	0.00976485013961792#0.00976485013961792#0.00976485013961792#0.00976485013961792#0.00976485013961792#0.00976485013961792	0.11023982552022914#0.11023982552022914#0.11023982552022914#0.11023982552022914#0.11023982552022914#0.11023982552022914	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0	1#1#1#1#1#1	40.0#40.0#40.0#40.0#40.0#40.0	121.60841369628906#121.60841369628906#121.60841369628906#121.60841369628906#121.60841369628906#121.60841369628906	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#5#49#129#1328#1328	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#2#3#22#0#11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	4281.911#4281.911#4281.911#4281.911#4281.911#4281.911	237.88396#237.88396#237.88396#237.88396#237.88396#237.88396	169.91711#169.91711#169.91711#169.91711#169.91711#169.91711	0.056639038#0.056639038#0.056639038#0.056639038#0.056639038#0.056639038	25.199999#25.199999#25.199999#25.199999#25.199999#25.199999	otherTableWithDifferentOrderAndDuplicate.json
2579	3#3#3#3	0.87678462266922#0.87678462266922#0.87678462266922#0.87678462266922	0.8905132355831749#0.8905132355831749#0.8905132355831749#0.8905132355831749	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	16.0#16.0#16.0#16.0	131.91592407226562#131.91592407226562#131.91592407226562#131.91592407226562	0#0#0#0	0#0#0#0	0#0#0#0	0#52#56#1486	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#37#28#0	0#0#0#0	0#0#0#1	0#0#0#0	315.4767#315.4767#315.4767#315.4767	17.526484#17.526484#17.526484#17.526484	57.3594#57.3594#57.3594#57.3594	0.019119801#0.019119801#0.019119801#0.019119801	5.5#5.5#5.5#5.5	builder.json
2080	3#3#3#3	0.11936531215906143#0.2953053414821625#0.2953053414821625#0.7694648504257202	0.4062918638916303#0.37229573912341746#0.37229573912341746#0.5979752345511045	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	3#3#3#1	26.0#24.0#24.0#18.0	128.50894165039062#129.0215301513672#129.0215301513672#130.7338104248047	0#0#0#0	1#1#1#1	0#0#0#0	0#4#987#2038	0#1#0#2	0#2#0#4	0#19#0#35	0#19#0#35	0#46#0#80	0#0#0#0	0#1#1#1	0#1#0#1	1035.4324#1200.9385#1200.9385#756.0	57.52402#66.7188#66.7188#42.0	110.44612#100.0782#100.0782#72.0	0.036815375#0.0333594#0.0333594#0.024	9.375#12.0#12.0#10.5	isFeature.json
4589	10#10#13#16#16#15#15#12#12#12#12#10#10#10#10#10#10#10#10#10	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#8.296695887111127E-4#8.039044914767146E-4#4.684241721406579E-4#6.228049751371145E-4#6.228049751371145E-4	1.8922600736711545E-9#1.3774444498948872E-9#1.3349046098443598E-12#1.950908253743991E-13#3.4487702023387486E-13#2.24676449110508E-14#2.2456390345810203E-14#1.0271775144020732E-11#1.0271775144020732E-11#1.0396861808835133E-11#1.0396861808835133E-11#3.54458200754103E-10#3.54458200754103E-10#3.5782037998491946E-10#9.457147466528727E-10#4.830668217338941E-8#4.902852168619809E-8#2.9700949134413563E-8#7.077418691351914E-8#7.077418691351914E-8	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1	1.83#1.83#1.69#1.94#1.94#2.0#2.0#1.73#1.73#1.73#1.73#1.83#1.83#1.83#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0	20#21#24#24#24#18#18#15#15#15#15#15#15#15#15#15#15#15#14#14	137.0#138.0#175.0#188.0#186.0#194.0#194.0#162.0#162.0#162.0#162.0#145.0#145.0#145.0#142.0#126.0#126.0#128.0#124.0#124.0	98.8333969116211#98.77056884765625#93.12511444091797#89.0774154663086#89.15275573730469#89.86636352539062#89.86636352539062#94.78170776367188#94.78170776367188#94.78170776367188#94.78170776367188#98.48884582519531#98.48884582519531#98.48884582519531#98.67261505126953#99.52494812011719#99.52494812011719#99.41136932373047#99.608154296875#99.608154296875	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	5#5#7#8#8#7#7#6#6#6#6#4#4#4#4#4#4#4#4#4	0#1218#1445#1535#1535#1605#1651#1979#2066#2066#2075#2355#2355#2367#2417#2417#2535#2744#3012#3496	0#1#7#6#1#7#1#3#0#1#0#0#1#1#1#3#1#1#1#0	0#2#11#9#2#15#2#9#0#2#0#0#2#2#2#6#2#2#2#0	0#28#256#101#9#461#4#194#0#11#0#144#0#1#24#176#8#6#23#0	0#28#256#101#9#461#4#194#0#11#0#144#0#1#24#176#8#6#23#0	0#3#14#7#5#28#5#46#1#9#4#3#12#11#38#16#113#16#50#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#1#1#1#1	0#0#0#0#0#1#0#0#0#1#0#0#0#0#0#0#0#1#1#0	37746.414#37810.0#54269.555#62604.0#64038.188#69992.234#69992.234#48249.96#48249.96#48249.96#48249.96#36060.535#36060.535#36060.535#31644.027#33133.605#33133.605#32195.047#29966.158#29966.158	2097.023#2100.5557#3014.9753#3478.0#3557.677#3888.4575#3888.4575#2680.5535#2680.5535#2680.5535#2680.5535#2003.363#2003.363#2003.363#1758.0015#1840.7559#1840.7559#1788.6138#1664.7866#1664.7866	780.96027#790.453#1033.7058#1128.0#1111.774#1185.0537#1185.0537#964.57983#964.57983#964.57983#964.57983#834.4587#834.4587#834.4587#805.4844#683.70935#683.70935#698.80725#672.8568#672.8568	0.2603201#0.26348433#0.3445686#0.376#0.37059134#0.3950179#0.3950179#0.32152662#0.32152662#0.32152662#0.32152662#0.27815288#0.27815288#0.27815288#0.26849478#0.22790311#0.22790311#0.23293576#0.2242856#0.2242856	48.333336#47.833332#52.5#55.5#57.600002#59.0625#59.0625#50.02174#50.02174#50.02174#50.02174#43.214287#43.214287#43.214287#39.285713#48.461536#48.461536#46.071426#44.535713#44.535713	shouldIncludeScenarioNameAsClassNameInStepDescriptions.json
2500	4#4#4	0.39553695917129517#0.41818639636039734#0.41818639636039734	0.2565665531933795#0.2299972577901209#0.2299972577901209	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	2#2#2	34.0#35.0#35.0	121.99011993408203#121.77641296386719#121.77641296386719	0#0#0	1#1#1	1#1#1	0#310#1407	0#2#0	0#4#0	0#22#0	0#22#0	0#13#0	0#0#0	0#0#1	0#0#0	2210.4756#2418.3762#2418.3762	122.8042#134.35423#134.35423	157.89111#164.5154#164.5154	0.052630372#0.054838464#0.054838464	14.0#14.7#14.7	isRepeatedStepDefinitionAnnotation.json
2746	6#6#6#5#5#5#5	0.030346063897013664#0.030346063897013664#0.030346063897013664#0.025495080277323723#0.023531729355454445#0.023531729355454445#0.023531729355454445	0.01943270168655504#0.01943270168655504#0.01943270168655504#0.0982182494145971#0.12518043753925584#0.12518043753925584#0.12518043753925584	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#2.0#2.0#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0	5#5#5#3#3#3#3	54.0#54.0#54.0#44.0#43.0#43.0#43.0	113.01594543457031#113.01594543457031#113.01594543457031#117.40807342529297#117.61742401123047#117.61742401123047#117.61742401123047	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#1#1#1#1	0#5#49#129#574#1328#1328	0#0#0#1#1#0#0	0#0#0#3#2#0#0	0#0#0#125#7#0#0	0#0#0#125#7#0#0	0#2#3#22#182#0#11	0#0#0#0#0#0#0	0#0#0#0#1#0#0	0#0#0#0#0#0#0	9529.192#9529.192#9529.192#6465.604#5822.316#5822.316#5822.316	529.3996#529.3996#529.3996#359.20023#323.462#323.462#323.462	250.76822#250.76822#250.76822#190.16483#182.66089#182.66089#182.66089	0.083589405#0.083589405#0.083589405#0.06338827#0.060886964#0.060886964#0.060886964	38.0#38.0#38.0#34.0#31.875#31.875#31.875	unordered_diff_with_more_lines_in_other.json
1754	9#9#12	0.09780514240264893#0.09780514240264893#0.03670969232916832	0.012920773016002812#0.012920773016002812#0.0015362789152839939	1#1#1	2#2#3	3#3#4	3#3#4	2.95#2.95#2.83	1#1#1	0#0#0	64.0#64.0#84.0	105.04095458984375#105.04095458984375#98.61949920654297	0#0#0	2#2#2	0#0#0	0#661#882	0#0#3	0#0#3	0#0#107	0#0#107	0#0#23	0#0#0	0#1#1	0#0#1	6016.563#6016.563#9085.9	334.2535#334.2535#504.77225	300.82816#300.82816#403.8178	0.10027605#0.10027605#0.13460593	20.0#20.0#22.5	registerHandlerFor.json
1691	40#40	0.005674189422279596#0.005674189422279596	0.0695808037286323#0.0695808037286323	0#0	0#0	0#0	1#1	2.74#2.74	1#1	6#6	137.0#137.0	76.51020812988281#76.51020812988281	0#0	3#3	0#0	0#598	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	18907.393#18907.393	1050.4106#1050.4106	760.97864#760.97864	0.25365955#0.25365955	24.846153#24.846153	createTestCase.json
844	7	0.0038742858450859785	1.434189494117618E-6	0	0	0	1	1.98	0	4	96.0	106.5126953125	0	0	3	0	0	0	0	0	0	0	0	0	9000.069	500.00385	541.8102	0.1806034	16.61111	test_case_10.json
2187	6#6#6#6	0.006954811047762632#0.006497619207948446#0.006497619207948446#0.006497619207948446	0.03862144889792812#0.050369339253035175#0.050369339253035175#0.050369339253035175	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	6#6#6#6	49.0#48.0#48.0#48.0	113.45822143554688#113.62841796875#113.62841796875#113.62841796875	0#0#0#0	0#0#0#0	2#2#2#2	0#15#769#769	0#1#0#0	0#2#0#0	0#7#0#0	0#7#0#0	0#182#0#11	0#0#0#0	0#1#0#0	0#0#0#0	4836.753#4458.1016#4458.1016#4458.1016	268.7085#247.6723#247.6723#247.6723	230.32156#222.90509#222.90509#222.90509	0.07677385#0.0743017#0.0743017#0.0743017	21.0#20.0#20.0#20.0	raw_may_contain_nulls.json
3144	6#6#6#6#6#6#6#6#6	0.5455268621444702#0.555096447467804#0.555096447467804#0.555096447467804#0.5373069047927856#0.5655406713485718#0.5598767995834351#0.5575969815254211#0.5575969815254211	0.12212291648217735#0.11688317332274312#0.11688317332274312#0.11688317332274312#0.1219648318992849#0.1859492898053773#0.1991391188577856#0.2612480934870948#0.2612480934870948	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0#0#0	5#5#5#5#5#3#3#4#4	39.0#39.0#39.0#39.0#39.0#38.0#38.0#36.0#36.0	114.70814514160156#114.70814514160156#114.70814514160156#114.70814514160156#114.70814514160156#115.05393981933594#115.05393981933594#115.33509063720703#115.33509063720703	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	0#90#534#621#966#972#1090#1271#2051	0#2#0#0#1#4#1#1#0	0#4#0#0#2#8#2#2#0	0#15#0#0#5#65#8#7#0	0#15#0#0#5#65#8#7#0	0#26#46#28#18#120#113#24#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#1	0#0#0#0#0#0#0#1#0	2535.5454#2535.5454#2535.5454#2535.5454#2535.5454#3168.8723#3168.8723#3002.0894#3002.0894	140.86363#140.86363#140.86363#140.86363#140.86363#176.04846#176.04846#166.78275#166.78275	181.11038#181.11038#181.11038#181.11038#181.11038#169.4584#169.4584#160.53954#160.53954	0.06037013#0.06037013#0.06037013#0.06037013#0.06037013#0.056486133#0.056486133#0.053513177#0.053513177	14.0#14.0#14.0#14.0#14.0#18.7#18.7#18.7#18.7	single_tag_predicate_matches_pickle_with_more_tags.json
